,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
779,7797.390891840608,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.950503525,43.699261036,5.8941806464,0.1844273211,0.02440338501,16.640739443,1017.0499924400001,1035.308301854
780,7807.400379506642,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.955863837,43.693907506,5.8942653094,0.18452888728,0.02441893734,16.654621487,1017.0592028240001,1035.3831872
781,7817.409867172677,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.95958164,43.690174746,5.8943253183,0.18460791651,0.02443078935,16.664864367,1017.065393006,1035.4421021
782,7827.41935483871,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.962175908,43.687554755,5.894368115,0.18466857989,0.024439709947,16.672371231,1017.06955421,1035.48756425
783,7837.428842504744,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.963996785,43.685704213,5.8943988099,0.18471462351,0.024446357168,16.677841376,1017.07235213,1035.522126932
784,7847.438330170779,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.965281833,43.684389592,5.8944209347,0.18474924022,0.024451269629,16.681807723,1017.074233886,1035.548094722
785,7857.447817836813,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.966193248,43.683450895,5.8944369493,0.18477505564,0.024454875037,16.684671347,1017.0754998080001,1035.56741864
786,7867.457305502847,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.966842508,43.682777663,5.8944485803,0.18479417316,0.024457505664,16.68673105,1017.076351712,1035.5816847199999
787,7877.466793168881,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.967306767,43.682293049,5.8944570496,0.18480824447,0.024459415398,16.688207602,1017.0769251559999,1035.592146662
788,7887.476280834915,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.967639784,43.68194318,5.8944632279,0.18481854622,0.024460795732,16.689262977,1017.0773112740001,1035.599775206
789,7897.485768500949,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.967879263,43.68169002,5.8944677404,0.18482605257,0.024461789601,16.690015319,1017.077571356,1035.605310476
790,7907.495256166983,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.968051816,43.681506538,5.8944710382,0.18483149902,0.024462502787,16.690550363,1017.0777466040001,1035.609309698
791,7917.504743833018,89.77171351606614,10.447934398905609,7730.203110040981,0.8447261504415545,0.6099297234081889,17.196094944078332,15.968176323,43.681373415,5.8944734487,0.18483543596,0.024463013021,16.69093005,1017.0778647200001,1035.612188276
792,7927.514231499052,89.77171351606614,12.3952519589119,7730.203110040981,0.8447261504415545,0.6099297234081889,17.68343266253124,13.97909866,44.899401873,6.774765238,0.18527208682,0.024751757847,16.575871593,1026.535400258,1038.201099044
793,7937.523719165086,89.77171351606614,12.3952519589119,7730.203110040981,0.8447261504415545,0.6099297234081889,17.68343266253124,12.574484546,46.1118491,6.958009354,0.18569351016,0.024941732568,16.395688557,1027.404532598,1038.548731658
794,7947.533206831121,89.77171351606614,12.3952519589119,7730.203110040981,0.8447261504415545,0.6604002079314452,17.68343266253124,11.618768335,47.004206673,6.998806406,0.18602826362,0.025034364518,16.199825153,1027.560585596,1038.6455122940001
795,7957.542694497154,89.77171351606614,12.3952519589119,7730.203110040981,0.8447261504415545,0.6604002079314452,17.68343266253124,10.975227739,47.618320212,7.0098379828,0.18627023276,0.025069982539,16.016376889,1027.582240316,1038.664008914
796,7967.552182163188,89.77171351606614,12.3952519589119,7730.203110040981,0.8447261504415545,0.6604002079314452,17.68343266253124,10.54330172,48.033210262,7.0139308983,0.18643441592,0.025078318524,15.857630967,1027.5795804200002,1038.653479796
797,7977.561669829223,89.77171351606614,12.3952519589119,7730.203110040981,0.8153862512432749,0.6604002079314452,17.68343266253124,10.253637317,48.312073153,7.0159798896,0.1865401501,0.025075528683,15.726754851,1027.574037086,1038.6326847200003
798,7987.571157495257,89.77171351606614,12.3952519589119,7730.203110040981,0.8153862512432749,0.6604002079314452,17.68343266253124,10.059357512,48.499300989,7.0171932733,0.18660483497,0.025069215816,15.622302588,1027.569414308,1038.60986567
799,7997.580645161291,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.68343266253124,9.9268480202,48.631083799,7.013073288,0.18606801292,0.025009769685,15.484578072,1026.973996952,1040.28975158
800,8007.590132827326,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.68343266253124,9.8369862558,48.722029678,7.0084080536,0.18525340612,0.024895216923,15.346980338,1026.4687124900001,1040.784325556
801,8017.59962049336,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.68343266253124,9.7763443209,48.783798944,7.0048455102,0.18436527921,0.024757864802,15.224499982,1026.1274673379999,1040.699576858
802,8027.609108159393,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.7353417709,48.825715797,7.0023379087,0.18351759835,0.024622164811,15.122091502,1025.89792844,1040.3584324879998
803,8037.618595825427,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.7074403764,48.854338663,7.0006100877,0.18276548265,0.024500994929,15.03972513,1025.74372199,1039.935592994
804,8047.628083491462,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6882711943,48.874087046,6.999424488,0.18212847527,0.024399121401,14.975194064,1025.64016295,1039.519505462
805,8057.637571157496,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6749458775,48.887887984,6.9986094431,0.18160616673,0.024316752919,14.925582416,1025.5706198060002,1039.149904226
806,8067.64705882353,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6655628994,48.897667866,6.9980467015,0.18118807353,0.024251931648,14.887981506,1025.523915026,1038.840108962
807,8077.656546489565,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6588693144,48.904695103,6.9976560264,0.18085957809,0.024201914541,14.859801256,1025.49254324,1038.589977956
808,8087.666034155598,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6540351603,48.909809743,6.9973831853,0.18060530368,0.024163893755,14.838872121,1025.47146641,1038.393229748
809,8097.675521821632,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6505055585,48.913573962,6.9971914854,0.18041088114,0.024135329925,14.823444772,1025.4573029120002,1038.241428566
810,8107.685009487667,98.1321424398844,12.3952519589119,7037.894704784171,0.8153862512432749,0.6604002079314452,17.037650156678836,9.6479048334,48.916369377,6.9970560106,0.18026374419,0.024114073744,14.81214496,1025.44778273,1038.126030566
811,8117.6944971537005,98.1321424398844,12.3952519589119,7037.894704784171,0.8649643823756482,0.6604002079314452,17.037650156678836,9.6459747605,48.918459487,6.9969597524,0.18015336414,0.024098379372,14.803913381,1025.44138193,1038.039331622
812,8127.703984819735,98.1321424398844,12.3952519589119,7037.894704784171,0.8649643823756482,0.6604002079314452,17.037650156678836,9.6445348868,48.920029599,6.996891027,0.18007118221,0.024086867849,14.797945247,1025.437077212,1037.974813772
813,8137.71347248577,98.1321424398844,12.3952519589119,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,9.643456982,48.92121244,6.9968417527,0.18001039652,0.024078471891,14.793636111,1025.4341813180001,1037.927180786
814,8147.722960151804,98.1321424398844,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,11.290661513,47.918537282,6.2604878406,0.17961208779,0.023838847663,14.882278356,1017.5858809519999,1035.684832874
815,8157.732447817837,98.1321424398844,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,12.466342428,46.902165438,6.1091095824,0.17923679815,0.02368148215,15.024002959,1016.8552057820001,1035.3665002820003
816,8167.741935483872,98.1321424398844,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,13.26486242,46.155581209,6.0763373852,0.17893992308,0.023603896998,15.179216697,1016.7250928359999,1035.2686216460002
817,8177.751423149906,98.1321424398844,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,13.801156037,45.643330972,6.0677930814,0.17872449216,0.023572923425,15.325251964,1016.706921062,1035.2409521000002
818,8187.7609108159395,98.1321424398844,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.160410649,45.298002829,6.0647304314,0.17857692092,0.023564383086,15.452038777,1016.708809118,1035.24072269
819,8197.770398481975,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.404648473,45.056173031,6.0712406587,0.17949780158,0.023656358486,15.661599586,1017.82273532,1032.094980374
820,8207.779886148008,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.56983885,44.889923063,6.0788592976,0.18095433879,0.023854662513,15.891237078,1018.7748242780001,1031.143138304
821,8217.789373814043,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.681079735,44.777285702,6.0847239984,0.18259795367,0.024103512399,16.108887875,1019.419487906,1031.2766130200002
822,8227.798861480076,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.75616398,44.700988972,6.0888703397,0.18421499454,0.024357700206,16.299894145,1019.8539802399998,1031.90150858
823,8237.808349146111,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.807194401,44.648953536,6.0917355327,0.18568690731,0.024590909522,16.459525621,1020.1463028320001,1032.69091379
824,8247.817836812146,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.842235794,44.613067239,6.0937053281,0.18695973443,0.024791375396,16.588454339,1020.342827588,1033.4756822719999
825,8257.82732447818,82.22837100056228,10.773646169037523,7037.894704784171,0.8649643823756482,0.6936384644849003,17.037650156678836,14.866603835,44.587974843,6.0950611996,0.18802064718,0.024956377866,16.689982419,1020.4749078800002,1034.177610974
826,8267.836812144213,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.037650156678836,14.883786288,44.570164534,6.0959981747,0.18888070754,0.025088074474,16.768392711,1020.563668526,1034.76891254
827,8277.846299810248,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.037650156678836,14.896073034,44.55733294,6.0966490769,0.18956298156,0.025190814988,16.828027603,1020.6233197160002,1035.24810737
828,8287.855787476281,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.037650156678836,14.904975562,44.547960415,6.0971038935,0.19009490616,0.025269573896,16.87282769,1020.6634126639999,1035.626076896
829,8297.865275142316,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.037650156678836,14.911501294,44.541033355,6.0974235998,0.19050378292,0.025329121683,16.906146876,1020.690364604,1035.918303746
830,8307.87476280835,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.916330818,44.535865284,6.0976496398,0.19081441106,0.025373647671,16.930722434,1020.7084864100001,1036.140796868
831,8317.884250474384,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.919931522,44.531982618,6.0978103222,0.19104808623,0.025406640493,16.948723365,1020.7206739220001,1036.3081514
832,8327.893738140418,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.922630227,44.529052016,6.0979251011,0.19122240798,0.025430903883,16.961831275,1020.7288725440001,1036.4327989160001
833,8337.903225806453,82.22837100056228,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.924659675,44.526834116,6.0980074375,0.19135152169,0.025448634691,16.971328335,1020.7343893280001,1036.524886016
834,8347.912713472488,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.922662661,44.535050943,6.0901207141,0.19030544264,0.025356077836,16.859699958,1019.6383475300001,1039.772121872
835,8357.92220113852,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.919962151,44.54437048,6.0817713259,0.18872944502,0.025152112109,16.706340337,1018.706627192,1040.7643915820001
836,8367.931688804554,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6936384644849003,17.01759873869364,14.917781705,44.551560888,6.0754879382,0.18702641506,0.024901660888,16.551831063,1018.0783185440001,1040.6504677460002
837,8377.94117647059,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6596955239134235,17.01759873869364,14.915957091,44.556949284,6.0710938489,0.18541465583,0.024652919818,16.414048847,1017.6560111660001,1040.04423914
838,8387.950664136622,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6596955239134235,17.01759873869364,14.914186533,44.561251661,6.0680800466,0.18399503003,0.024430817827,16.298840887,1017.372429842,1039.277406884
839,8397.960151802657,97.86401844705378,10.773646169037523,7180.752093434117,0.8649643823756482,0.6596955239134235,17.01759873869364,14.912306231,44.564964087,6.0660209212,0.18279985836,0.024244387142,16.206212265,1017.1820433200003,1038.5178084679999
840,8407.969639468693,97.86401844705378,10.773646169037523,7180.752093434117,0.8249977175729616,0.6596955239134235,17.01759873869364,14.910291819,44.568337227,6.064611762,0.18182453027,0.024093939368,16.133663911,1017.0542183000001,1037.8410517040002
841,8417.979127134726,97.86401844705378,11.861630109132793,7180.752093434117,0.8249977175729616,0.6596955239134235,17.01759873869364,13.796913119,45.252773898,6.5544505954,0.18128683536,0.024134205134,16.015032192,1022.2418070680002,1038.752653838
842,8427.988614800759,97.86401844705378,11.861630109132793,7180.752093434117,0.8249977175729616,0.6596955239134235,17.01759873869364,13.008841402,45.934964702,6.65525561,0.18090883485,0.02414640838,15.874854242,1022.6683266980001,1038.4892720960001
843,8437.998102466794,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6596955239134235,17.01759873869364,12.472450192,46.436938946,6.6771230041,0.18062186182,0.024127120298,15.737105894,1022.7157789999999,1038.181188236
844,8448.007590132827,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6596955239134235,17.01759873869364,12.111037389,46.782578577,6.6827467296,0.18039544995,0.024094120398,15.614455424,1022.701446068,1037.911780634
845,8458.017077798862,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6596955239134235,17.01759873869364,11.868182342,47.016404057,6.6846933231,0.1802142172,0.02405975515,15.511464577,1022.682313742,1037.6932182080002
846,8468.026565464896,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6596955239134235,17.01759873869364,11.705042352,47.173881203,6.6856106941,0.18006904834,0.024029592417,15.428218385,1022.667390842,1037.5218284900002
847,8478.03605313093,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6596955239134235,17.01759873869364,11.59539019,47.279880907,6.68613191,0.17995350455,0.024005200916,15.362698373,1022.6568661880001,1037.3901974780001
848,8488.045540796964,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6933495065799143,17.917065433648396,11.521621857,47.351280772,6.6864515992,0.17986240861,0.023986336627,15.312129627,1022.649653102,1037.290587692
849,8498.055028462999,97.86401844705378,11.861630109132793,7158.32850037569,0.8249977175729616,0.6933495065799143,17.917065433648396,11.471940656,47.399429864,6.6866523202,0.17979133708,0.023972123749,15.273681375,1022.644756076,1037.2160586559999
850,8508.064516129034,91.39536105444948,11.861630109132793,7158.32850037569,0.8249977175729616,0.6933495065799143,17.917065433648396,11.440035984,47.427468111,6.6903752819,0.18015183959,0.023999167713,15.28642315,1023.095897636,1035.8670946099999
851,8518.074003795067,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.419155503,47.44466538,6.6942622633,0.1807231277,0.024070734033,15.321630117,1023.4810632740002,1035.4327804939999
852,8528.0834914611,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.405228471,47.455877587,6.6971832956,0.18136264908,0.024163706951,15.363738959,1023.7415803880001,1035.4532325080002
853,8538.092979127136,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.395964114,47.463242596,6.6992255124,0.18198603194,0.024259480177,15.404786565,1023.9170074700002,1035.681814562
854,8548.102466793169,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.389913579,47.467967991,6.700625559,0.18254866672,0.024347414445,15.441152324,1024.034950148,1035.9829536620002
855,8558.111954459204,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.386090891,47.470852636,6.7015812629,0.18303174505,0.024422868017,15.471618226,1024.114197218,1036.2864643340001
856,8568.121442125239,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.383798708,47.472466555,6.7022344636,0.18343211385,0.024484824795,15.496217982,1024.167433262,1036.559679998
857,8578.130929791272,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.38253726,47.473226382,6.7026825543,0.1837552716,0.024534163777,15.515568491,1024.2031951220001,1036.7906608580001
858,8588.140417457305,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.381949597,47.473435377,6.7029914512,0.18401079664,0.024572583095,15.530495937,1024.227220514,1036.9782747680001
859,8598.14990512334,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.38178434,47.473310032,6.7032055737,0.1842095453,0.024601993373,15.541839022,1024.243363544,1037.12649233
860,8608.159392789375,91.39536105444948,11.861630109132793,7158.32850037569,0.8693784149194606,0.6933495065799143,17.917065433648396,11.381868235,47.473000491,6.7033548597,0.18436206693,0.024624208059,15.550355768,1024.254212324,1037.2412242579999
861,8618.168880455409,91.39536105444948,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.382085186,47.472607072,6.7034595411,0.18447781071,0.024640808381,15.556688488,1024.2615047719999,1037.328661832
862,8628.178368121442,91.39536105444948,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.382360141,47.472193653,6.7035333498,0.18456481921,0.024653104595,15.561359514,1024.266407846,1037.394483188
863,8638.187855787477,91.39536105444948,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.382646851,47.471798266,6.7035856564,0.18462970074,0.024662146149,15.564781674,1024.2697053200002,1037.44354136
864,8648.19734345351,91.39536105444948,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.382918721,47.471441253,6.7036228948,0.18467774651,0.02466875347,15.567274506,1024.271923586,1037.479806302
865,8658.206831119545,91.39536105444948,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.383162156,47.471131335,6.7036495117,0.18471310983,0.024673556415,15.569081426,1024.273416272,1037.506430012
866,8668.21631878558,86.30069435422502,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.384624578,47.467338105,6.7065150596,0.18508448824,0.024708529482,15.604712523,1024.6339664780003,1036.493817296
867,8678.225806451614,86.30069435422502,11.861630109132793,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,11.386156976,47.463350847,6.709541755,0.18561249386,0.024776907173,15.652490019,1024.940940656,1036.19212556
868,8688.235294117647,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,13.863190254,45.943195478,5.6173835635,0.18564018263,0.024500555889,15.844350755,1013.3543160320002,1033.044489554
869,8698.244781783682,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,15.624580784,44.415781238,5.3962419393,0.18565744656,0.024347337732,16.114130319,1012.402358006,1032.8264872700001
870,8708.254269449717,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,16.818600798,43.29716764,5.349841386,0.18572199098,0.024307256682,16.39851883,1012.303560434,1032.968368274
871,8718.26375711575,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,17.619971122,42.53045202,5.3384508598,0.18583003524,0.024326685086,16.661729539,1012.3401105319999,1033.2019263739999
872,8728.273244781785,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,18.156825636,42.013578983,5.3346979295,0.18596298697,0.024368198981,16.888309619,1012.385455844,1033.442583584
873,8738.282732447818,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6933495065799143,17.917065433648396,18.516591392,41.666433792,5.3329823143,0.1861028646,0.024412734798,17.074640306,1012.4203731800001,1033.659195638
874,8748.292220113854,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6438360470138078,17.828525760868565,18.757912489,41.433309262,5.332016198,0.18623674706,0.024452431388,17.223145151,1012.4448897919999,1033.8416586859998
875,8758.301707779889,86.30069435422502,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6438360470138078,17.828525760868565,18.919971778,41.276604304,5.3314221167,0.18635704271,0.024484997906,17.338840711,1012.461657566,1033.989291104
876,8768.31119544592,88.520262907015,9.437094326093105,7515.2750105777595,0.8693784149194606,0.6438360470138078,17.828525760868565,19.028484319,41.172373638,5.3300635858,0.18630435606,0.024496345852,17.410340923,1012.318633778,1034.54942108
877,8778.320683111955,88.520262907015,9.437094326093105,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,19.101345884,41.102618416,5.3287829468,0.1861616504,0.02448658619,17.45396326,1012.1946507140001,1034.7714772880001
878,8788.330170777988,88.520262907015,9.437094326093105,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,19.150402522,41.055663238,5.3278456701,0.18598331925,0.024465337386,17.480219972,1012.110944198,1034.818951064
879,8798.339658444023,88.520262907015,9.437094326093105,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,19.18345708,41.024003541,5.327199482,0.18580169763,0.024440254938,17.49577585,1012.0546343660001,1034.781181772
880,8808.349146110058,88.520262907015,12.215410260557483,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,16.354618148,42.760535331,6.5736400376,0.18626042262,0.024830921203,17.337449785,1025.541909302,1038.382121696
881,8818.358633776092,88.520262907015,12.215410260557483,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,14.367860057,44.476130156,6.8318886918,0.18671963977,0.025081720014,17.081599148,1026.747467762,1038.7912593380001
882,8828.368121442125,88.520262907015,12.215410260557483,7515.2750105777595,0.8568037734933905,0.6438360470138078,17.828525760868565,13.016770167,45.737930132,6.889126386,0.18707818455,0.025195853736,16.801431958,1026.950574812,1038.850206026
883,8838.37760910816,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6438360470138078,17.828525760868565,12.106715164,46.606528126,6.9044800534,0.1873261989,0.025231614124,16.538336787,1026.9693023,1038.8083943120002
884,8848.387096774193,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6438360470138078,17.828525760868565,11.495670278,47.193575865,6.9101175201,0.18748277224,0.025231473549,16.310416473,1026.957555572,1038.7371085519999
885,8858.396584440228,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,11.085733924,47.58830226,6.9129169197,0.18757266015,0.025218149791,16.122410266,1026.9443546960001,1038.662471948
886,8868.406072106263,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.810694304,47.853418285,6.9145667869,0.18761779085,0.025202028366,15.972317753,1026.9342146840002,1038.594800678
887,8878.415559772297,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.626071437,48.031520696,6.9156081138,0.18763494739,0.025187213103,15.855253967,1026.927050198,1038.537601484
888,8888.425047438332,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.50205549,48.151253026,6.9162803152,0.18763592058,0.025174950722,15.765529372,1026.922118234,1038.4912392800002
889,8898.434535104365,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.41868272,48.231819397,6.9167166039,0.18762847871,0.025165312536,15.697684104,1026.918755276,1038.454699226
890,8908.444022770398,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.362583225,48.286087437,6.9169995051,0.18761744695,0.025157954585,15.646935034,1026.9164709319998,1038.426474002
891,8918.453510436433,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.324799637,48.322681352,6.9171822618,0.18760563236,0.025152437987,15.609308537,1026.9149217440001,1038.405000398
892,8928.462998102468,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.299327206,48.347385088,6.9172996963,0.18759452909,0.025148351828,15.581616297,1026.91387175,1038.388857134
893,8938.472485768501,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.282137522,48.36408108,6.9173746605,0.18758481923,0.025145351558,15.561362145,1026.913160174,1038.376837454
894,8948.481973434536,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.270525752,48.375377958,6.9174221385,0.1875767104,0.025143163304,15.546627173,1026.912677864,1038.367959098
895,8958.491461100572,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.262674105,48.383030356,6.9174519276,0.18757015344,0.025141575852,15.535956931,1026.912350858,1038.361444916
896,8968.500948766603,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.828525760868565,10.257359746,48.388219813,6.9174704084,0.18756497655,0.025140429392,15.528261349,1026.91212908,1038.356692664
897,8978.510436432638,88.520262907015,12.215410260557483,7966.400699629564,0.8568037734933905,0.6997616831884306,17.875167501969756,10.253759255,48.391742882,6.9174817159,0.18756096405,0.025139604579,15.522730912,1026.9119785819998,1038.353242892
898,8988.519924098673,80.98715872685933,12.215410260557483,7966.400699629564,0.8664342859640786,0.6997616831884306,17.875167501969756,10.253219797,48.388754381,6.9218387055,0.18808335893,0.025187126963,15.569998056,1027.446094994,1036.809863348
899,8998.529411764706,80.98715872685933,12.215410260557483,7966.400699629564,0.8664342859640786,0.6997616831884306,17.875167501969756,10.253612077,48.384646432,6.9264478283,0.18885623696,0.025287109301,15.63721684,1027.9010507,1036.331916854
