,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
1276,12768.854961832061,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.836520089,44.529452739,6.1996556875,0.18833442185,0.025097921091,16.973748578,1020.760288088,1037.049601784
1277,12778.861901457321,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.653073246,44.706475446,6.2005985658,0.18830940778,0.025079071849,16.866909422,1020.7500883700002,1036.9643999
1278,12788.868841082582,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.529861229,44.825477841,6.2011886241,0.18827916503,0.025063197776,16.78388335,1020.7430054960001,1036.8959590040001
1279,12798.875780707842,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.447035695,44.905547125,6.2015669141,0.18824855254,0.025050613548,16.720422459,1020.738167348,1036.8423783140001
1280,12808.8827203331,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.391305585,44.959478756,6.2018107445,0.188220318,0.025040964678,16.672539887,1020.734882438,1036.8012048980002
1281,12818.889659958362,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.351784839,45.001418447,6.1974934858,0.18758451682,0.024977555356,16.573378687,1020.12396233,1038.522808562
1282,12828.896599583622,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.324307147,45.03193968,6.1928636508,0.18667676353,0.024857337857,16.461892842,1019.60469644,1039.023257684
1283,12838.903539208883,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.305510601,45.053130905,6.1893650824,0.18570704539,0.024713685553,16.357059918,1019.2541862380001,1038.927594884
1284,12848.910478834143,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.292580675,45.067804422,6.1869117976,0.18479104892,0.024571954665,16.266581924,1019.01843635,1038.56895869
1285,12858.917418459403,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.283513878,45.078136449,6.1852252187,0.18398345652,0.024445491236,16.192290188,1018.860050084,1038.1274336660001
1286,12868.924358084663,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.27698045,45.085605224,6.1840703444,0.18330237964,0.024339213435,16.133231077,1018.75367417,1037.6940553340003
1287,12878.931297709923,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,14.272130168,45.091163909,6.18327828,0.18274564226,0.024253307376,16.08733188,1018.6822315400001,1037.309595854
1288,12888.938237335184,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.62967596107493,14.268429198,45.095413576,6.1827328806,0.18230100416,0.024185713577,16.05225202,1018.634245412,1036.987596752
1289,12898.945176960444,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.62967596107493,14.265542844,45.098732329,6.1823554037,0.18195226203,0.024133562259,16.025784964,1018.60200905,1036.7277426320002
1290,12908.952116585706,95.18962889752564,10.972651420921038,7822.264980468251,0.8463967343069994,0.6980429044442461,17.62967596107493,14.263257832,45.101361916,6.1820926709,0.18168268429,0.024093921036,16.006020632,1018.580348696,1036.523415704
1291,12918.959056210964,90.65921812187142,10.972651420921038,7822.264980468251,0.8463967343069994,0.6980429044442461,17.62967596107493,14.262474411,45.100554831,6.184236257,0.18177511794,0.02409118008,16.02236244,1018.8825749060001,1035.461941862
1292,12928.965995836224,90.65921812187142,10.972651420921038,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,14.26215247,45.099117932,6.1865723121,0.18205802155,0.024125531524,16.053735603,1019.142972032,1035.069327716
1293,12938.972935461486,90.65921812187142,10.972651420921038,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,14.2618828,45.098061447,6.188340515,0.1824196229,0.02417908329,16.088875225,1019.3190477080001,1035.017144564
1294,12948.979875086745,90.65921812187142,10.972651420921038,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,14.261676111,45.097336573,6.1895789029,0.18279250171,0.024237619722,16.122165263,1019.4376010720001,1035.127489874
1295,12958.986814712005,90.65921812187142,10.972651420921038,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,14.261592348,45.096768503,6.1904280853,0.18313951019,0.024292880346,16.151181291,1019.517303974,1035.301400096
1296,12968.993754337267,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,15.595622047,44.274316379,5.6069668583,0.1831519107,0.024149163117,16.251871046,1013.235261926,1033.75304276
1297,12979.000693962525,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.62967596107493,16.539560725,43.455594617,5.4886915778,0.18312385599,0.024063216223,16.391365991,1012.6902311059999,1033.694733146
1298,12989.007633587786,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.02884609999306,17.179574256,42.856160732,5.4636240199,0.18310577437,0.02403398822,16.537460901,1012.6122588500002,1033.779383258
1299,12999.014573213046,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.02884609999306,17.609459979,42.445012609,5.4573277778,0.18310738313,0.02403545606,16.672080925,1012.6147315280001,1033.88899253
1300,13009.021512838308,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.02884609999306,17.897631544,42.167672434,5.4551796547,0.18312526401,0.02404907248,16.787580068,1012.6274891360001,1033.9928007439999
1301,13019.028452463566,90.65921812187142,9.67066127104815,7078.343559371363,0.8463967343069994,0.6980429044442461,17.02884609999306,18.090822626,41.981332914,5.4541669507,0.18315297988,0.024065332119,16.88231863,1012.6384419380001,1034.081883284
1302,13029.035392088826,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6980429044442461,17.02884609999306,18.220433084,41.856178527,5.4535859889,0.18318474819,0.024080257992,16.95767693,1012.646368076,1034.154611222
1303,13039.042331714089,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.307471111,41.772056464,5.4532246998,0.18321645698,0.024092603356,17.016299408,1012.651852838,1034.2121657000002
1304,13049.049271339347,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.365982002,41.715451841,5.4529940082,0.18324563001,0.024102293531,17.061140674,1012.6555936520001,1034.256736148
1305,13059.056210964607,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.405359259,41.677316276,5.4528458282,0.1832710536,0.024109677383,17.094991251,1012.6581315440001,1034.2907019680001
1306,13069.06315058987,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.431889948,41.651590419,5.4527508279,0.18329236597,0.024115201812,17.120275952,1012.6598497340001,1034.316266594
1307,13079.07009021513,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.449785848,41.634213118,5.4526902572,0.18330971785,0.024119285063,17.138999211,1012.6610120299999,1034.33531765
1308,13089.077029840388,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.461871332,41.622459511,5.4526519407,0.1833235275,0.024122277048,17.152763766,1012.6617981080001,1034.349399392
1309,13099.08396946565,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.470042417,41.614499117,5.4526279429,0.1833343198,0.024124455074,17.162821112,1012.662329756,1034.3597372059999
1310,13109.09090909091,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.475573333,41.609100701,5.4526130983,0.18334262953,0.024126032317,17.170131259,1012.6626894320001,1034.367282518
1311,13119.097848716168,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.479321421,41.605435009,5.4526040578,0.18334894918,0.024127169573,17.175420533,1012.662932828,1034.372762168
1312,13129.10478834143,90.65921812187142,9.67066127104815,7078.343559371363,0.80320210252413,0.6758166227985354,17.02884609999306,18.4818642,41.602942766,5.4525986612,0.18335370557,0.024127986572,17.179232436,1012.6630975820001,1034.3767243460002
1313,13139.11172796669,90.65921812187142,9.67066127104815,7730.129484353773,0.80320210252413,0.6758166227985354,17.02884609999306,18.483591159,41.60124627,5.4525955252,0.18335725376,0.024128571626,17.181970028,1012.663209164,1034.3795783360001
1314,13149.118667591949,90.65921812187142,9.67066127104815,7730.129484353773,0.80320210252413,0.6758166227985354,17.02884609999306,18.484765291,41.600090093,5.4525937706,0.18335988052,0.024128989405,17.183929992,1012.6632847640001,1034.381627114
1315,13159.12560721721,90.65921812187142,9.67066127104815,7730.129484353773,0.80320210252413,0.6758166227985354,17.02884609999306,18.485564383,41.59930126,5.4525928442,0.18336181228,0.024129286986,17.185329333,1012.6633360100001,1034.383093412
1316,13169.132546842471,90.65921812187142,9.67066127104815,7730.129484353773,0.80320210252413,0.6758166227985354,17.02884609999306,18.486108769,41.598762479,5.4525924022,0.18336322471,0.024129498472,17.186325927,1012.663370768,1034.384140004
1317,13179.139486467731,90.65921812187142,9.67066127104815,7730.129484353773,0.80320210252413,0.6758166227985354,17.02884609999306,18.486479986,41.598394112,5.4525922335,0.18336425216,0.024129648464,17.187034097,1012.6633943479999,1034.384885186
1318,13189.14642609299,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.02884609999306,18.486733347,41.598142013,5.4525922112,0.1833649962,0.024129754645,17.187536291,1012.66341035,1034.385414584
1319,13199.153365718252,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.02884609999306,18.48690642,41.597969329,5.4525922606,0.18336553285,0.024129829684,17.187891759,1012.6634212040001,1034.385789938
1320,13209.160305343512,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.02884609999306,18.487024743,41.597850942,5.4525923393,0.18336591851,0.024129882632,17.188142943,1012.6634285839998,1034.3860555820002
1321,13219.16724496877,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.02884609999306,18.487105699,41.597769715,5.4525924241,0.18336619479,0.024129919939,17.188320162,1012.663433606,1034.386243268
1322,13229.174184594032,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.02884609999306,18.487161127,41.597713943,5.4525925036,0.18336639212,0.024129946191,17.188445016,1012.6634370260001,1034.3863756760002
1323,13239.181124219293,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,18.487199104,41.597675623,5.4525925728,0.1833665327,0.02412996464,17.188532862,1012.6634393300001,1034.386468934
1324,13249.188063844553,90.65921812187142,9.67066127104815,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,18.48722514,41.597649277,5.4525926303,0.18336663261,0.024129977592,17.188594595,1012.663440914,1034.3865345440001
1325,13259.195003469813,90.65921812187142,12.148317749812069,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,15.947045047,43.162503582,6.5651275558,0.18392093671,0.024496131048,17.041481358,1024.712768588,1037.684943968
1326,13269.201943095073,90.65921812187142,12.148317749812069,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,14.161324854,44.70580556,6.7957292906,0.18445706796,0.024736742325,16.811704992,1025.8114266320001,1038.123834944
1327,13279.208882720333,90.65921812187142,12.148317749812069,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,12.947000212,45.840148659,6.8469116035,0.18488338316,0.02485387933,16.562239683,1026.007992662,1038.245011862
1328,13289.215822345594,90.65921812187142,12.148317749812069,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,12.129179453,46.62075036,6.8607092385,0.18519175645,0.024898811481,16.328768729,1026.035067344,1038.26735204
1329,13299.222761970854,90.65921812187142,12.148317749812069,7730.129484353773,0.8294072253564253,0.6758166227985354,17.689653445004847,11.58012925,47.148223248,6.8658163303,0.18540113561,0.02490924955,16.126845228,1026.0315817160001,1038.2531862199999
1330,13309.229701596114,90.65921812187142,12.148317749812069,7730.129484353773,0.8869942252763671,0.6758166227985354,17.689653445004847,11.211823971,47.502838144,6.8683701887,0.18553608083,0.024905650157,15.960436382,1026.02451326,1038.226217648
1331,13319.236641221372,90.65921812187142,12.148317749812069,7730.129484353773,0.8869942252763671,0.6758166227985354,17.689653445004847,10.964745892,47.740975561,6.8698819976,0.18561872328,0.02489762377,15.827662214,1026.0186330740003,1038.196840568
1332,13329.243580846634,90.65921812187142,12.148317749812069,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.798917259,47.900923133,6.870839057,0.18566643065,0.024889204001,15.724146779,1026.014369468,1038.169625576
1333,13339.250520471895,90.65921812187142,12.148317749812069,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.687547034,48.008424532,6.8714585115,0.18569181676,0.024881842667,15.644829884,1026.0113998640002,1038.14630699
1334,13349.257460097155,90.65921812187142,12.148317749812069,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.612693537,48.080739076,6.8718617201,0.18570356781,0.024875888942,15.584868416,1026.009361184,1038.127226342
1335,13359.264399722415,90.65921812187142,12.148317749812069,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.562341239,48.129430973,6.872124047,0.185707416,0.024871265321,15.54002513,1026.007969784,1038.112081682
1336,13369.271339347675,90.65921812187142,12.24542781578166,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.429976667,48.221910203,6.9166630304,0.1857283752,0.024882076702,15.501128455,1026.4772422400001,1038.2297559080002
1337,13379.278278972935,90.65921812187142,12.24542781578166,7926.642910783075,0.8869942252763671,0.6368705741607374,17.689653445004847,10.336901866,48.304595325,6.9260365342,0.18574657926,0.024888883382,15.467794743,1026.52046303,1038.238195928
